15682,0.0,1.0,0.020769817073170733
15683,0.7345,-0.5,0.006190476190476191
15684,-0.296,0.0,-0.042013888888888885
15685,0.2944,-0.2,0.04078837828837828
15686,0.0,-0.2857142857142857,-0.017994505494505496
15687,0.5191,-0.5,0.007440476190476192
15688,0.5106,-0.3333333333333333,-0.01128281440781441
15689,0.3818,0.0,0.0
15690,0.0,0.0,-0.0625
15691,-0.25,0.5,-0.11326058201058202
15692,0.0,0.0,-0.012500000000000002
15693,0.0,-0.6666666666666666,0.02115079365079365
15694,0.0,-0.3333333333333333,0.0625
15695,0.4754,-0.25,-0.003968253968253967
15696,0.0,0.0,-0.019230769230769232
15697,0.4404,0.0,-0.25
15698,-0.4215,0.0,-0.04553571428571429
15699,-0.4466,0.0,0.09964285714285714
15700,0.9316,-0.5,-0.028252668384247337
15701,0.4753,-0.6666666666666666,0.005989583333333333
15702,-0.296,0.3333333333333333,0.006971153846153846
15703,0.0,,
15704,0.2732,0.0,0.07083333333333333
15705,0.7574,-0.5,0.10575396825396825
15706,0.0,-0.3333333333333333,-0.013889652014652015
15707,0.8674,-0.5,0.06783324699991367
15708,0.0,0.0,-0.171875
15709,0.6003,-0.2,0.025799663299663298
15710,0.0,-0.25,-0.045265151515151515
15711,0.0,-1.0,0.0
15712,-0.2263,-0.5,-0.02874599358974359
15713,0.0,0.5,0.04938311688311688
15714,0.6588,-1.0,0.04379251700680273
15715,0.0,-0.5,0.02145186684660369
15716,-0.4404,-0.3333333333333333,-0.07363870104254719
15717,0.3804,0.0,0.041666666666666664
15718,0.4939,0.0,0.007222222222222218
15719,0.5267,0.0,0.07577838827838827
15720,0.0,0.0,0.00032738095238095123
15721,0.0,0.0,0.005714285714285715
15722,0.0,0.5,-0.020833333333333332
15723,0.6249,-0.6,0.00815705128205128
15724,0.0,-0.3333333333333333,0.017857142857142856
15725,0.0,-1.0,0.0
15726,0.4767,-0.3333333333333333,0.006666666666666668
15727,0.7644,-0.6666666666666666,0.06750541125541126
15728,0.8016,-0.5,-0.07362637362637361
15729,0.5562,0.0,0.020909645909645905
15730,0.4404,0.0,0.01413690476190476
15731,0.2023,-0.5,-0.12053571428571429
15732,0.2023,-0.5,-0.12053571428571429
15733,0.0,0.0,0.03787878787878788
15734,0.2732,-0.5,0.10051020408163266
15735,0.2732,0.0,0.09166666666666666
15736,0.902,0.0,0.0863467261904762
15737,-0.7184,-0.3333333333333333,-0.07421875
15738,0.0,-0.6666666666666666,0.003472222222222222
15739,0.8478,-0.6,0.025730056980056978
15740,0.9392,-0.5,0.07314814814814816
15741,0.5719,-0.5,0.09469696969696968
15742,0.6705,0.0,0.1131084656084656
15743,0.0,0.0,0.140625
15744,-0.1779,-1.0,-0.03568452380952381
15745,0.2023,-1.0,0.060763888888888895
15746,0.5994,-0.25,0.07824074074074074
15747,0.8779,1.0,0.039555814555814556
15748,-0.4746,-0.4,-0.05930542283803153
15749,0.3612,0.0,0.05655906593406593
15750,0.8591,-0.3333333333333333,0.1109037851037851
15751,0.0,-0.3333333333333333,0.011363636363636364
15752,0.0222,-0.5,0.007359307359307363
15753,-0.25,-0.6666666666666666,-0.004861111111111111
15754,0.4404,-0.5,0.0391156462585034
15755,0.5994,-0.6,0.044270833333333336
15756,-0.296,-0.25,0.022882893621529985
15757,0.0,-0.3333333333333333,0.0
15758,0.4019,0.0,0.02083333333333333
15759,0.765,-0.15384615384615385,-0.04431881558291333
15760,0.7206,0.2,-0.02106481481481482
15761,0.0,-0.3333333333333333,-0.03888888888888889
15762,0.0,-1.0,0.08333333333333333
15763,0.5719,0.3333333333333333,0.06042395104895105
15764,0.0,-1.0,0.03720238095238095
15765,0.0772,-0.2,-0.027777777777777776
15766,0.7906,0.5,0.11708333333333332
15767,0.4926,-0.25,0.10796465439322582
15768,0.7096,-0.25,0.06697530864197532
15769,0.3612,0.5,0.007091836734693878
15770,0.3382,0.0,0.09296153846153846
15771,0.0,0.0,0.0542989417989418
15772,0.0,0.0,-0.008068783068783069
15773,0.296,-0.125,0.024823850392032207
15774,0.25,0.0,0.022767857142857142
15775,0.6808,0.5,0.01666666666666667
15776,0.0,0.0,0.015625
15777,-0.296,-1.0,0.007343846629560914
15778,0.7901,-0.25,0.07101648351648351
15779,0.4767,0.0,0.0066666666666666706
15780,0.0,-1.0,0.017470463564213563
15781,0.6249,0.5,0.043269230769230775
15782,0.7783,-0.6666666666666666,0.02083333333333334
15783,0.4019,-0.125,0.059006410256410256
15784,0.0,0.2,-0.02799479166666667
15785,-0.25,-0.5,-0.0546875
15786,0.0,0.0,0.05097402597402598
15787,0.6249,-0.3333333333333333,0.012175324675324676
15788,0.0,-0.25,0.023878205128205127
15789,0.4019,-0.16666666666666666,0.0041964285714285714
15790,0.7233,0.0,0.17134353741496597
15791,0.0,0.2,-0.02799479166666667
15792,0.0,-0.5,-0.08333333333333333
15793,-0.296,0.0,-0.038580246913580245
15794,0.5994,-0.16666666666666666,0.11985660173160173
15795,0.6872,-0.6666666666666666,0.0035189075630252106
15796,-0.1316,-0.4444444444444444,-0.10710470085470086
15797,0.4404,0.0,0.32529761904761906
15798,-0.6808,0.0,-0.002876984126984129
15799,0.3182,-0.5,0.0013736263736263737
15800,0.0,-0.5,-0.06845238095238095
15801,0.9441,-0.25,0.019230769230769232
15802,-0.5255,0.5,-0.10681978021978022
15803,-0.68,-0.5,-0.14960407239819004
15804,0.0,0.6666666666666666,-0.004050925925925926
15805,-0.3595,0.0,-0.04561688311688311
15806,0.7717,-0.3333333333333333,-0.009069749694749694
15807,0.0,0.0,0.029761904761904764
15808,0.7996,0.25,0.12528344671201813
15809,0.4753,-0.2,0.03649376417233561
15810,0.5551,0.0,0.06318108974358974
15811,0.918,0.125,0.004033389450056117
15812,0.2732,0.0,0.04103589743589743
15813,0.4926,-0.6,0.08482142857142858
15814,0.7644,-0.5,0.15203373015873017
15815,0.0,-0.4,0.015515734265734266
15816,0.0,-1.0,0.0
15817,0.1779,0.0,0.059722222222222225
15818,0.8689,0.0,0.04131944444444444
15819,0.9442,0.0,0.25260416666666663
15820,0.0,0.0,-0.01488095238095238
15821,-0.25,0.0,-0.026141826923076924
15822,0.8016,-0.3333333333333333,0.004687499999999997
15823,0.0,0.0,-0.04861111111111111
15824,-0.5719,-0.5,-0.004161682615629982
15825,0.8519,-0.5,0.010474525474525473
15826,0.7901,0.0,0.04330357142857143
15827,-0.296,-1.0,-0.030580357142857145
15828,0.7964,0.0,0.11805555555555557
15829,0.5859,-1.0,-0.0529320987654321
15830,0.9287,-0.5,0.13537600732600732
15831,0.0,0.0,-0.006398809523809524
15832,0.0,0.0,-0.07928876678876678
15833,0.5859,0.0,0.17124542124542122
15834,0.7506,0.0,0.12
15835,0.0,-0.5,0.0
15836,0.4404,-0.6,0.023809523809523808
15837,0.7845,-0.6666666666666666,0.16365740740740742
15838,0.6249,-0.3333333333333333,0.11025641025641027
15839,0.0,0.0,-0.016741071428571428
15840,0.6249,-0.5,0.03226252913752913
15841,0.721,-0.25,0.03298611111111111
15842,0.4215,1.0,0.0
15843,0.807,-0.6,0.046132264957264954
15844,0.5994,-1.0,0.13988095238095238
15845,-0.1045,-0.3333333333333333,0.03836342229199373
15846,0.4754,-0.5,0.08724489795918366
15847,0.0,0.0,-0.09375
15848,-0.2732,-0.5,0.01726190476190476
15849,0.4939,-1.0,0.056988536155202815
15850,0.0,-1.0,-0.00625
15851,0.886,-0.3333333333333333,0.18452380952380953
15852,0.0772,-0.25,0.02182282003710575
15853,0.3612,-0.16666666666666666,0.03511904761904762
15854,0.6249,-0.6666666666666666,0.03426179084073821
15855,0.5267,0.0,0.04583333333333334
15856,0.4019,0.0,-0.010367063492063492
15857,0.8748,-0.25,0.08481429681429682
15858,0.7184,-1.0,0.171875
15859,0.2023,-0.25,-0.035
15860,0.7351,-0.3333333333333333,0.015662121212121204
15861,0.4019,-0.4,0.025595238095238095
15862,0.0,0.0,-0.04
15863,-0.128,-0.5,0.013054103755323267
15864,0.3612,-0.3333333333333333,0.04460427689594356
15865,0.0,-0.75,0.08049242424242424
15866,0.6249,0.0,0.06279761904761905
15867,0.0,0.0,0.0125
15868,0.4404,-0.6666666666666666,0.07126322751322751
15869,0.4019,-0.25,0.05766559829059829
15870,-0.3412,-0.25,0.0019513986013986009
15871,0.0,-0.5,-0.05158730158730159
15872,0.4215,0.14285714285714285,0.05205974580974581
15873,0.7424,-0.4,0.02478608630952381
15874,0.7419,-0.14285714285714285,0.16620624745624746
15875,0.4939,-0.3333333333333333,0.05846878815628816
15876,-0.5319,-0.6,-0.00926677489177489
15877,0.4404,0.0,0.20011446886446885
15878,0.0,0.0,-0.05167748917748917
15879,0.0,0.0,0.03754960317460317
15880,0.0,-0.5,0.06896367521367522
15881,0.2247,-0.16666666666666666,0.07038690476190475
15882,0.0,-1.0,-0.171875
15883,0.0,0.0,0.002403846153846154
15884,0.0,-1.0,0.05582010582010583
15885,0.34,0.0,0.002678571428571429
15886,-0.7096,-0.2857142857142857,0.06846590909090909
15887,0.0,-1.0,0.009423076923076923
15888,0.0,-0.3333333333333333,-0.03273809523809524
15889,0.4753,-0.3333333333333333,0.09617346938775509
15890,-0.25,-1.0,0.009027777777777779
15891,0.4019,-1.0,0.09608843537414966
15892,0.5707,-0.5,0.1078125
15893,0.0,0.25,0.002869897959183673
15894,0.3612,-0.5,0.043550061050061054
15895,0.25,-0.5,0.016569368131868132
15896,0.0,-0.5,0.04680944055944056
15897,-0.5574,-0.2857142857142857,-0.02454004329004329
15898,0.5668,-0.4,-0.0328125
15899,0.1779,-0.5,0.10880102040816328
15900,0.2023,-0.3333333333333333,-0.0005952380952380954
15901,0.0,0.0,0.005208333333333333
15902,0.4019,-0.75,0.04261363636363637
15903,0.659,-0.5,0.16220238095238096
15904,0.0,-1.0,0.06698412698412701
15905,-0.34,0.0,0.05611645299145299
15906,-0.4215,-1.0,-0.1349206349206349
15907,0.0,-1.0,0.0
15908,0.0,0.0,0.012037037037037039
15909,0.0,-1.0,-0.140625
15910,-0.8313,-1.0,-0.4166666666666667
15911,0.6369,-0.75,0.029289287101787104
15912,0.0,0.5,0.02661732456140351
15913,0.5983,0.0,0.05946153846153846
15914,0.128,-0.5,-0.07405788655788657
15915,-0.3736,-0.5,-0.0168477355977356
15916,0.4215,-0.25,-0.05634920634920635
15917,0.91,0.0,0.013041666666666663
15918,0.0,0.0,-0.008333333333333333
15919,0.7783,-0.75,0.009375000000000001
15920,0.0,-0.5,-0.013257575757575758
15921,0.659,-0.3333333333333333,0.023923992673992672
15922,-0.5106,0.0,-0.03701923076923076
15923,0.9354,-0.42857142857142855,0.07321998438069867
15924,0.3182,-0.5,-0.027916666666666666
15925,0.0,-0.3333333333333333,-0.0021634615384615386
15926,-0.357,0.0,-0.03942307692307693
15927,0.0,-0.3333333333333333,-0.06656517094017095
15928,0.296,0.0,0.027777777777777776
15929,0.0,0.0,0.009615384615384616
15930,0.0,-0.6,-0.0008012820512820504
15931,0.0,0.0,0.0023809523809523816
15932,0.0,-0.16666666666666666,0.014128997009431793
15933,0.4215,-0.25,0.02262820512820513
15934,0.0,0.0,-0.012777777777777777
15935,0.8516,0.0,0.15625
15936,0.0,-0.4,-0.006746725496725503
15937,0.4019,-0.25,0.008154761904761906
15938,0.6249,-0.75,-0.003007518796992481
15939,0.0,0.5,-0.005528846153846154
15940,0.0,0.0,0.06354166666666668
15941,0.0,0.0,0.004431216931216931
15942,0.5859,-0.2857142857142857,0.021779609279609282
15943,0.8169,-0.5,0.17172619047619045
15944,0.7901,-0.25,0.09109541252398397
15945,0.0,0.0,0.25
15946,0.0,-0.5,0.0
15947,-0.25,-0.25,-0.03009259259259259
15948,0.0,0.0,-0.04419191919191919
15949,0.0,,
15950,0.4939,-0.5,0.027817460317460317
15951,0.8622,0.0,0.09976851851851852
15952,0.0,0.16666666666666666,0.006124084249084248
15953,0.0,0.0,0.0
15954,0.4939,0.0,0.02361111111111111
15955,0.0,-0.3333333333333333,0.03811813186813187
15956,-0.296,-0.6,-0.0717147435897436
15957,0.7959,-0.5,0.07802636715136714
15958,0.7902,0.0,0.3171875
15959,0.2732,0.4,0.07417582417582418
15960,0.4019,-0.5,-0.013425925925925928
15961,0.4404,-0.5,-0.010964912280701754
15962,0.0,-0.5,-0.08306623931623931
15963,0.9078,-0.6666666666666666,-0.0625
15964,0.8957,-0.5,-0.0609375
15965,0.296,-0.21428571428571427,0.009087266899766898
15966,0.8832,0.0,0.1296940083725798
15967,0.4133,-0.3333333333333333,-0.07076923076923078
15968,0.9285,-0.3333333333333333,0.06424565018315019
15969,0.954,-0.5,0.015089540089540089
15970,0.0,-0.6666666666666666,0.02653061224489796
15971,-0.5267,-0.5,-0.016540750915750906
15972,0.5093,-0.3333333333333333,-0.015963203463203464
15973,0.4215,0.0,0.15
15974,-0.1027,0.0,0.0
15975,0.0,0.0,0.009615384615384616
15976,0.4926,0.0,0.2961309523809524
15977,0.1511,-0.25,0.0003383190883190894
15978,0.2263,0.0,0.009259259259259264
15979,0.4926,1.0,0.013673222912353344
15980,0.0,-0.125,-0.010288461538461538
15981,-0.4019,-0.2,-0.03961158906882591
15982,0.2732,0.0,0.09347596153846154
15983,0.34,0.0,0.06944444444444443
15984,0.8126,-0.5,0.07139423076923078
15985,0.7959,0.0,-0.0025132275132275137
15986,0.0,-1.0,0.06821428571428571
15987,0.8885,-0.75,0.049296536796536804
15988,0.0,0.0,0.00035714285714285725
15989,0.8172,0.0,0.01907967032967033
15990,0.1531,-0.25,-0.032467532467532464
15991,0.0,-0.2857142857142857,-0.058333333333333334
15992,0.7845,-0.5,0.1482804232804233
15993,0.6705,-0.2857142857142857,0.07913461538461539
15994,0.8671,-0.4,0.0631060236060236
15995,0.34,-0.7142857142857143,-0.08573717948717949
15996,0.4939,-1.0,0.06785714285714285
15997,0.0258,0.0,0.15029761904761904
15998,0.0,-0.5,-0.08928571428571429
15999,0.5106,-0.4,-0.13553113553113552
16000,0.7096,-0.2857142857142857,-0.0468956043956044
16001,0.6808,-0.3333333333333333,-0.02711247086247086
16002,0.7712,0.25,0.11337412587412588
16003,0.0,-0.3333333333333333,0.05714285714285714
16004,0.3612,1.0,0.026041666666666668
16005,0.68,-0.5,0.07440476190476192
16006,0.0,-0.2,0.010267857142857145
16007,0.0,0.0,-0.0974702380952381
16008,0.4019,-0.75,0.04127773268398269
16009,0.6369,-0.14285714285714285,0.08819444444444444
16010,-0.3164,-0.3333333333333333,-0.014903846153846156
16011,0.0,-0.6,0.022321428571428572
16012,0.4939,-0.2,0.0332936507936508
16013,-0.6114,-0.6666666666666666,-0.09830729166666666
16014,0.0,-0.5,0.0032051282051282055
16015,0.5574,0.0,0.12066326530612245
16016,0.8271,-1.0,0.06466713286713287
16017,0.0,0.0,0.03923611111111112
16018,0.0,-0.4,-0.0033677944862155387
16019,0.6249,-0.75,0.10785984848484849
16020,0.0,-0.3333333333333333,0.04897959183673469
16021,0.7712,0.2,0.11337412587412588
16022,0.2003,-0.3333333333333333,0.020725108225108223
16023,0.8832,0.0,0.06145833333333334
16024,0.0,-0.5,-0.009270833333333334
16025,0.8505,0.0,0.27988591269841273
16026,0.743,0.0,0.06510416666666667
16027,0.7184,-1.0,0.08472222222222221
16028,0.5574,-0.5,0.12589285714285717
16029,0.0,-0.5,6.868131868131913e-05
16030,0.7574,0.0,0.14375
16031,0.3612,0.0,0.1875
16032,0.8858,-0.4,0.11953647741147742
16033,0.0,0.0,0.0007939976689976674
16034,0.6705,-0.5,0.05494505494505495
16035,0.0,0.0,-0.041666666666666664
16036,0.0,0.0,-0.23333333333333336
16037,0.0,-0.5,0.03409090909090909
16038,0.0,-0.25,-0.00027138659951159914
16039,0.5423,-1.0,0.0375
16040,0.5423,0.0,0.046875
16041,0.5106,-0.3333333333333333,-0.014880952380952384
16042,0.7825,-0.6,0.022702205882352947
16043,-0.5106,0.0,-0.153125
16044,0.0,0.5,0.02638888888888889
16045,0.5267,-0.25,-0.06272321428571428
16046,-0.25,0.0,-0.055261145104895104
16047,0.0,0.0,-0.02523674242424242
16048,0.3182,-0.5,-0.027916666666666666
16049,0.0,-0.3333333333333333,-0.006944444444444444
16050,0.0,-0.6666666666666666,-0.020833333333333332
16051,0.0,0.75,0.02430555555555556
16052,0.0,0.0,0.012468434343434344
16053,0.0,-0.5,-0.006971153846153849
16054,0.68,-0.5,0.021641025641025637
16055,0.7845,0.0,0.003941371128871132
16056,0.0,-0.2,0.015336538461538462
16057,0.6486,-0.3333333333333333,0.0035714285714285718
16058,-0.128,-0.5,0.03252314814814815
16059,0.4215,-1.0,0.25
16060,0.807,0.0,0.035416666666666666
16061,0.69,0.0,0.04403409090909091
16062,0.4404,-0.2,0.12702380952380954
16063,0.7269,-0.5,0.012740384615384615
16064,0.2714,-0.6666666666666666,0.016062508919651778
16065,0.0,-0.3333333333333333,-0.04889455782312925
16066,0.7959,0.0,-0.020833333333333332
16067,0.8217,-0.6,0.011239747095010254
16068,0.7783,-0.2857142857142857,0.03696969696969697
16069,0.9098,-0.16666666666666666,0.055989583333333336
16070,0.0,-0.5,0.011771214896214896
16071,0.743,-0.25,0.1125
16072,0.0,-1.0,0.00681159420289855
16073,0.3382,0.25,0.056596955128205124
16074,0.0,-0.4,-0.1530448717948718
16075,0.0,-0.25,-0.011071428571428576
16076,0.0,0.0,-0.08239795918367347
16077,0.0,0.0,0.050595238095238096
16078,0.9642,-0.5,0.04183663558663558
16079,0.7003,0.0,0.0715399877899878
16080,0.6249,-0.2857142857142857,0.03937074829931973
16081,0.3164,0.0,0.07870370370370369
16082,0.0,0.0,0.01574675324675325
16083,0.4753,-0.4,0.06367035742035743
16084,0.6114,0.0,0.11049107142857144
16085,-0.6476,-0.6,0.05848214285714286
16086,0.9117,-0.25,0.14637321937321937
16087,0.0,0.0,-0.02291666666666667
16088,0.5106,-0.5,-0.04825077700077701
16089,-0.5473,-0.6666666666666666,-0.036479591836734694
16090,0.0,-0.3333333333333333,-0.0012193688664276885
16091,0.0,0.0,-0.05295138888888889
16092,0.0258,-0.6666666666666666,0.03821330184966549
16093,0.4404,0.0,-0.006796058879392213
16094,0.6249,-0.3333333333333333,0.17708333333333334
16095,0.7717,-0.5714285714285714,-0.0011741234955520677
16096,0.2263,-0.25,0.08705357142857142
16097,0.0,-0.25,0.004135338345864664
16098,0.4767,-0.5,0.12152777777777779
16099,0.807,-1.0,0.0882936507936508
16100,0.4939,-0.3333333333333333,0.05924036281179139
16101,0.5423,-0.25,0.0636574074074074
16102,0.296,-0.6666666666666666,0.08541666666666665
16103,0.7269,0.0,-0.06845238095238096
16104,0.4019,0.0,-0.032916666666666664
16105,0.4215,-0.5,0.0625
16106,0.7351,-0.6666666666666666,0.12411858974358975
16107,0.0,0.0,0.00918560606060606
16108,-0.6628,-0.6,-0.10904914529914529
16109,-0.7003,-0.6666666666666666,-0.006445868945868944
16110,0.3818,-0.75,-0.008611111111111111
16111,0.0,0.0,-0.03465909090909091
16112,0.0,-0.3333333333333333,0.0037037037037037043
16113,0.2732,-1.0,0.10017307692307692
16114,0.6124,-0.3333333333333333,0.02465168759811617
16115,0.0,-0.5,-0.027361111111111114
16116,0.5267,0.0,0.015625
16117,0.4019,-0.6666666666666666,0.10757575757575757
16118,0.4404,-0.6666666666666666,0.1120019436345967
16119,0.5106,-0.5,0.0026047261009667032
16120,0.7955,-0.6666666666666666,0.016319444444444445
16121,0.3182,0.0,0.08333333333333334
16122,0.3167,-0.14285714285714285,-0.10024537428383583
16123,0.6901,0.4,-0.012121212121212118
16124,0.5423,-0.5,0.03229166666666667
16125,0.6369,0.3333333333333333,0.09439258658008659
16126,0.0,-0.3333333333333333,0.026798433048433046
16127,0.4939,0.0,-0.02749368686868687
16128,0.5562,-0.6666666666666666,-0.062488793258024034
16129,0.0,0.3333333333333333,0.03333333333333333
16130,-0.5267,-0.25,0.001790124557981709
16131,0.802,-1.0,0.12149038461538461
16132,0.0,-0.3333333333333333,-0.052952602952602956
16133,0.6696,-0.5,0.3125
16134,0.0,0.0,-0.018749999999999996
16135,-0.4404,0.0,-0.13726503759398498
16136,-0.34,0.0,-0.04836309523809523
16137,0.0,0.0,0.013492063492063487
16138,0.0,-0.2222222222222222,0.013536059082617789
16139,0.3818,0.0,0.0329763986013986
16140,0.5267,0.0,0.06072141747141747
16141,0.875,-0.125,-0.037158199987147346
16142,0.0,0.0,0.03
16143,0.0,-1.0,0.012499999999999999
16144,-0.296,0.0,-0.01168831168831169
16145,0.9335,0.0,0.05196886446886447
16146,0.7345,0.0,0.11786596736596736
16147,0.9168,0.0,0.043229166666666666
16148,0.0,-1.0,0.018406593406593407
16149,0.4215,0.0,-0.0012755102040816321
16150,0.0,0.0,0.07142857142857142
16151,-0.6705,-0.25,-0.05803914835164836
16152,-0.3774,0.5,0.00751724352202821
16153,0.8658,-0.25,0.225
16154,0.4939,-0.6,0.017571144133644134
16155,0.872,-1.0,0.08556547619047619
16156,0.0,-0.5,0.0026190476190476194
16157,0.0,-0.5,-0.015750453250453253
16158,0.1363,0.0,0.009300595238095238
16159,0.2732,-0.6666666666666666,-0.01564407814407814
16160,0.3612,-0.6666666666666666,0.025433673469387758
16161,0.0,0.3333333333333333,-0.012383146367521369
16162,0.0,0.3333333333333333,0.0023437499999999995
16163,0.7096,-0.25,0.018143939393939393
16164,0.6124,0.0,0.049737502081252084
16165,0.4939,0.0,0.04192712697614658
16166,0.4939,-1.0,0.04344618055555556
16167,0.7773,-0.14285714285714285,0.085382326007326
16168,0.5859,-0.25,-0.055098684210526314
16169,0.3612,-0.16666666666666666,0.019940476190476192
16170,0.0,-0.4,-0.08001562831108287
16171,-0.6124,-1.0,-0.08974358974358977
16172,0.34,0.0,-0.046875
16173,0.0,0.0,0.01947337962962963
16174,0.802,-0.5,0.0477891156462585
16175,0.0,-0.5,0.05645858770858771
16176,0.4003,-0.5,0.0032051282051282055
16177,-0.4871,-1.0,-0.029166666666666667
16178,0.875,-0.5,0.08856074481074482
16179,0.6486,0.0,0.024668040293040292
16180,0.8356,-0.16666666666666666,0.007792919799498744
16181,0.7269,0.0,0.1162326388888889
16182,0.0,-0.25,-0.00452724358974359
16183,0.0,-0.3333333333333333,-0.003535353535353536
16184,0.0258,-0.6666666666666666,-0.016529304029304026
16185,0.4019,0.0,0.03882783882783883
16186,-0.2163,-0.1111111111111111,-0.02153749028749029
16187,0.6486,-0.25,0.04262820512820512
16188,0.5106,-0.6666666666666666,0.05700231481481481
16189,0.9042,-0.75,-0.005357142857142858
16190,0.877,-0.5,0.05931122448979592
16191,0.3716,-0.5,-0.1479551150603782
16192,0.2023,0.0,0.039494301994302
16193,0.0,0.0,-0.0014204545454545442
16194,0.5423,0.0,0.005952380952380951
16195,0.6548,0.0,0.0625
16196,0.0,0.0,0.025914634146341466
16197,0.6166,-0.5,-0.016232131689448766
16198,0.0,0.0,0.0
16199,0.7906,-0.3333333333333333,0.0552662037037037
16200,-0.8225,-0.2,-0.07326388888888889
16201,0.3384,0.0,-0.06295054945054945
16202,0.831,-0.5,0.13361421911421908
16203,0.5719,0.0,0.0
16204,0.0772,-0.3333333333333333,-0.013734620642515379
16205,0.8885,-0.5,0.11982401656314699
16206,0.8779,-1.0,-0.016652421652421655
16207,0.0,0.0,0.008507696007696009
16208,-0.34,-0.8333333333333334,0.07656249999999999
16209,0.5719,0.0,-0.02371031746031746
16210,0.9001,-0.75,0.08333333333333334
16211,0.6249,0.0,-0.125
16212,0.765,0.0,0.15416666666666667
16213,0.7579,-1.0,0.20192307692307693
16214,0.8475,0.3333333333333333,0.04459876543209876
16215,-0.6476,-0.25,-0.03586829836829838
16216,0.4215,-0.3333333333333333,-0.024711399711399712
16217,0.0,-0.14285714285714285,-0.00042087542087542357
16218,0.7263,-0.5,0.008333333333333333
16219,0.0,0.0,-0.009442007797270955
16220,0.847,0.0,0.07749999999999999
16221,0.8122,-1.0,0.05
16222,0.8622,-0.3333333333333333,0.04090258112814503
16223,0.7778,0.3333333333333333,0.002312599681020733
16224,0.1779,-0.5,-0.07682780182780183
16225,0.0516,0.0,-0.09583333333333333
16226,0.2023,-0.5,0.015384615384615382
16227,0.0,0.0,-0.010416666666666668
16228,0.4939,-0.3333333333333333,0.10873015873015875
16229,0.0,0.0,0.015128968253968254
16230,0.8225,0.0,0.23418898809523808
16231,0.4019,-0.5,-0.0026041666666666687
16232,0.7269,-0.6666666666666666,0.11703296703296703
16233,-0.0772,0.16666666666666666,-0.035041781135531136
16234,0.0,-0.3333333333333333,0.020833333333333332
16235,0.5994,0.0,0.013043478260869565
16236,0.0,-0.6666666666666666,0.06804220085470085
16237,0.2263,-0.2,0.09899891774891775
16238,0.4199,0.0,0.03999255952380953
16239,0.7845,-0.5,0.10416666666666667
16240,0.8555,-0.4,0.0641025641025641
16241,0.8883,-0.25,0.009259259259259257
16242,0.0,-0.5,-0.10746527777777778
16243,0.8313,-0.625,0.08202402755974184
16244,0.0,0.0,0.04305555555555555
16245,0.875,-0.4,0.11264468864468864
16246,0.4199,0.25,0.02528331043956044
16247,0.4019,0.0,0.0234375
16248,-0.3875,-0.2,-0.14946581196581196
16249,0.4199,-0.6,0.013633241758241757
16250,0.504,-1.0,0.021781789638932493
16251,0.6908,-0.25,0.11710355616605617
16252,0.5859,-0.6,0.07594538794538795
16253,-0.4215,-0.4,-0.07167889676113359
16254,0.7845,-0.3333333333333333,0.16003086419753088
16255,0.0,0.0,-0.0847718253968254
16256,0.431,0.25,-0.23008241758241757
16257,0.8588,0.0,0.0787037037037037
16258,0.6369,-0.6,0.025224775224775228
16259,0.0,0.0,0.021923076923076924
16260,0.658,-1.0,-0.03819444444444444
16261,0.7269,-0.6666666666666666,0.04862012987012987
16262,0.2415,-0.4,-0.09962606837606838
16263,0.7339,0.0,0.07417328042328042
16264,0.7003,-0.4,0.09048763736263737
16265,0.4753,-0.6666666666666666,-0.01435474247974248
16266,0.7082,0.0,-0.015625
16267,0.7783,-1.0,0.038461538461538464
16268,0.4939,-0.5,0.043426660787771895
16269,0.4215,0.0,0.12234848484848483
16270,0.5904,0.0,0.1326388888888889
16271,0.5622,-0.2222222222222222,0.025480769230769234
16272,0.2263,0.0,-0.01287020905923345
16273,0.5707,0.0,0.07366071428571429
16274,0.0,0.0,0.03125
16275,0.4404,-0.6666666666666666,0.07982804232804235
16276,0.0,-0.16666666666666666,-0.029441237774571107
16277,0.8225,0.0,0.09574404761904762
16278,0.8126,0.5,0.08205982905982906
16279,0.4939,-0.2,0.03708333333333333
16280,0.8176,0.0,0.128125
16281,0.6588,-0.2857142857142857,-0.02570679320679321
16282,0.5719,0.0,0.007326007326007326
16283,0.5859,0.0,0.03961004273504273
16284,0.0,-1.0,-0.20512820512820515
16285,0.5256,-0.2,0.12260412504162504
16286,0.8555,-0.2222222222222222,0.08495670995670995
16287,0.7644,-0.25,0.015625
16288,0.5719,-1.0,0.009314903846153844
16289,0.807,-1.0,0.061177248677248684
16290,0.4215,0.0,-0.06680194805194806
16291,0.0,-1.0,0.05
16292,0.4767,-1.0,-0.03125
16293,0.8622,-0.2,0.050902777777777776
16294,0.9118,0.3333333333333333,0.08022379406307978
16295,0.6695,-0.4444444444444444,-0.02044604700854701
16296,0.4019,-0.5,-0.013888888888888888
16297,0.0,0.0,-0.017113095238095233
16298,-0.3412,0.0,-0.003102106227106225
16299,0.6705,-0.2,0.08122023809523811
16300,-0.4019,0.5,-0.03822219447219447
16301,0.3058,-0.5,-0.11278846153846153
16302,-0.3595,-0.2,0.020699786324786324
16303,0.0,-0.2857142857142857,-0.0275025074132217
16304,0.8074,-0.2,0.06440906954887218
16305,0.8807,-0.25,0.10846560846560846
16306,0.807,-0.6,0.00010416666666666665
16307,0.8374,0.0,0.1201923076923077
